1846,767,1
1032,767,1
1090,767,1
2225,767,1
1756,1701,1
1035,1701,1
846,768,1
1780,768,1
1859,768,1
1906,768,1
1911,768,1
1112,768,1
1917,768,1
1184,768,1
1193,768,1
1928,769,1
1723,770,1
1787,770,1
2150,770,1
905,770,1
837,771,1
1909,771,1
1938,771,1
1939,771,1
1175,771,1
1191,771,1
1210,771,1
1761,772,1
879,772,1
2187,772,1
842,773,1
1124,773,1
1732,774,1
1739,774,1
1763,774,1
1056,774,1
2221,774,1
1067,1702,1
1966,1702,1
795,1703,1
844,1703,1
927,1703,1
1844,1703,1
2127,2124,1
812,2124,1
1786,2124,1
1806,2124,1
2224,2124,1
1740,775,1
877,775,1
1866,775,1
1036,775,1
1955,775,1
1740,2125,1
873,2125,1
932,2125,1
933,2125,1
1034,2125,1
1737,776,1
1071,776,1
1936,776,1
2240,776,1
1854,777,1
1032,777,1
1776,778,1
983,778,1
1902,778,1
862,779,1
1092,780,1
1194,780,1
820,782,1
918,782,1
989,782,1
1046,782,1
1915,782,1
909,783,1
1872,783,1
957,1704,1
966,1704,1
1068,1704,1
1238,1704,1
1733,784,1
908,784,1
960,784,1
1012,786,1
1045,786,1
2224,786,1
2138,787,1
1844,787,1
1088,787,1
2248,787,1
1752,1705,1
1765,1705,1
1792,1705,1
881,1705,1
920,1705,1
1842,1705,1
1886,788,1
1080,788,1
2136,789,1
1039,789,1
1169,789,1
1195,789,1
838,790,1
2138,790,1
1773,790,1
1085,790,1
1112,790,1
1169,790,1
1997,2126,1
827,2126,1
2210,2126,1
1149,2126,1
1944,2126,1
1978,2126,1
1239,2126,1
813,1706,1
1127,1706,1
1933,1706,1
1958,1706,1
1198,1706,1
1211,1706,1
1972,1706,1
798,791,1
1752,791,1
910,791,1
1115,791,1
1952,791,1
924,1997,1
1082,1997,1
2212,1997,1
2150,1707,1
987,1707,1
1871,1707,1
1917,1707,1
1200,1707,1
2256,1707,1
1772,792,1
1093,792,1
1186,792,1
2165,1708,1
1849,1708,1
1805,1709,1
1097,1709,1
1108,1709,1
1010,1710,1
1144,1710,1
2237,1710,1
1961,1710,1
1211,1710,1
1730,793,1
953,793,1
2171,793,1
1124,793,1
1834,1711,1
1900,1711,1
1171,1711,1
1235,1711,1
827,794,1
2148,794,1
1824,794,1
924,794,1
1025,794,1
1076,794,1
1776,1712,1
1820,1712,1
856,795,1
881,795,1
1795,795,1
2129,1713,1
823,1713,1
976,1713,1
2194,1713,1
1039,1713,1
2234,1713,1
1183,1713,1
823,796,1
1744,796,1
2185,796,1
1029,796,1
1075,796,1
1202,796,1
961,1714,1
1011,1714,1
1143,1714,1
1933,1714,1
1177,1714,1
855,797,1
1763,797,1
2212,797,1
927,1715,1
927,1715,1
1038,1715,1
1157,1715,1
1161,1715,1
1190,1715,1
2129,798,1
1747,798,1
1076,798,1
1998,798,1
1895,799,1
1898,799,1
1146,799,1
907,800,1
1847,800,1
959,800,1
2236,800,1
1898,2127,1
973,801,1
1080,801,1
1927,801,1
1146,801,1
1179,801,1
1234,801,1
2142,802,1
948,802,1
1876,802,1
2197,802,1
1888,802,1
2229,802,1
2241,802,1
945,803,1
958,803,1
961,803,1
1143,803,1
2161,804,1
2203,804,1
1922,804,1
838,1716,1
1781,1716,1
969,1716,1
1212,1716,1
2147,1717,1
1870,1717,1
1029,1717,1
1036,1717,1
1048,1717,1
1921,1717,1
823,1718,1
1745,1718,1
1805,1718,1
2170,1718,1
2231,1718,1
1185,1718,1
1204,1718,1
857,805,1
1761,805,1
873,805,1
901,805,1
1848,805,1
2182,805,1
1022,805,1
1024,805,1
1910,805,1
2226,805,1
1974,805,1
1848,806,1
1184,806,1
1790,1719,1
1095,1719,1
1191,1719,1
1729,2128,1
1826,2128,1
2161,2128,1
991,2128,1
1191,2128,1
844,807,1
1833,807,1
961,807,1
971,807,1
1732,808,1
1770,808,1
1781,808,1
1915,808,1
2241,808,1
2138,1720,1
868,809,1
1804,809,1
1232,809,1
2154,810,1
928,810,1
940,810,1
1023,810,1
1087,810,1
1793,811,1
1136,811,1
1148,811,1
1152,811,1
1794,812,1
893,812,1
1816,812,1
1036,812,1
1188,812,1
1199,812,1
2158,813,1
1849,813,1
2247,813,1
1746,814,1
853,814,1
1063,814,1
2232,814,1
1204,814,1
1908,1721,1
1158,1721,1
1982,1721,1
1766,815,1
968,815,1
1052,815,1
1191,815,1
983,1722,1
1873,1722,1
823,1723,1
2145,1723,1
1868,1723,1
1065,1723,1
1916,1723,1
1940,1723,1
1174,1723,1
1203,1723,1
1767,1724,1
1812,1724,1
1816,1724,1
922,1724,1
1943,1724,1
1195,1724,1
1811,816,1
1019,816,1
2201,816,1
865,817,1
883,817,1
1825,817,1
2249,817,1
825,1725,1
828,1725,1
926,1725,1
1843,1725,1
1862,1725,1
1199,1725,1
2251,1725,1
1840,818,1
1121,818,1
1203,818,1
1729,819,1
894,819,1
903,819,1
932,819,1
2226,819,1
1949,819,1
1022,820,1
1921,820,1
954,821,1
983,821,1
1750,822,1
924,822,1
995,822,1
1171,822,1
1779,2129,1
914,2129,1
918,2129,1
970,2129,1
2200,2129,1
1909,2129,1
829,823,1
897,823,1
1046,823,1
1961,823,1
873,1726,1
2183,1726,1
1056,1726,1
1196,1727,1
1979,1727,1
1888,824,1
1778,825,1
1779,825,1
2234,825,1
2166,1728,1
1847,1728,1
1921,1728,1
1171,1728,1
1805,826,1
899,826,1
906,826,1
996,826,1
1912,826,1
1754,827,1
1807,827,1
1828,827,1
1979,1729,1
1239,1729,1
973,828,1
1115,828,1
1943,828,1
2154,1730,1
1058,1730,1
1079,1730,1
1909,1730,1
2245,1730,1
1230,1730,1
966,829,1
1191,829,1
1034,830,1
1123,830,1
1973,830,1
2139,1731,1
932,1731,1
1125,1731,1
1789,831,1
934,831,1
868,832,1
1828,832,1
1178,1732,1
1226,1732,1
1746,833,1
1010,833,1
1905,833,1
1110,2130,1
2225,2130,1
2227,2130,1
1149,2130,1
1936,2130,1
1947,2130,1
1739,834,1
865,834,1
1012,834,1
960,1733,1
1127,1733,1
1194,1733,1
1740,835,1
852,835,1
920,835,1
1120,835,1
1981,835,1
907,1734,1
1822,1734,1
2170,1734,1
1102,1734,1
1166,1734,1
922,1735,1
1011,1735,1
1019,1735,1
1860,2131,1
1003,2131,1
2195,2131,1
2216,2131,1
1759,836,1
1799,836,1
1186,836,1
849,1736,1
890,1736,1
2203,1736,1
1895,1736,1
1920,1736,1
1147,1736,1
1739,2132,1
990,837,1
1017,837,1
1970,837,1
1792,839,1
2171,839,1
1023,839,1
2204,840,1
1095,840,1
1145,840,1
1061,1737,1
1099,1737,1
1148,1737,1
1177,1737,1
878,1738,1
908,1738,1
1853,1738,1
1028,1738,1
1054,1738,1
1804,841,1
898,841,1
2187,841,1
2193,841,1
1100,841,1
984,1739,1
849,1740,1
2150,1740,1
905,1740,1
1911,1740,1
956,842,1
996,842,1
1755,843,1
2230,843,1
2245,843,1
856,844,1
1036,844,1
916,845,1
1057,845,1
1961,845,1
1819,846,1
987,846,1
1010,846,1
2234,846,1
2179,847,1
1145,847,1
882,1741,1
1048,1741,1
2224,1741,1
1152,1741,1
1843,848,1
1130,848,1
1143,848,1
2247,848,1
861,2133,1
1811,2133,1
2158,2133,1
1863,2133,1
1037,2133,1
1083,2133,1
1773,2134,1
972,2134,1
1032,2134,1
2247,2134,1
1924,849,1
1159,849,1
2152,1742,1
1839,1742,1
1106,1742,1
1917,1742,1
864,850,1
1816,850,1
852,2135,1
1877,2135,1
1901,2135,1
2217,2135,1
1127,2135,1
926,2136,1
2215,2136,1
1782,1743,1
1002,1744,1
1902,1744,1
2155,1745,1
999,1745,1
1192,1745,1
1132,851,1
1782,1746,1
2169,1746,1
1133,1746,1
1133,1746,1
1901,1747,1
1179,1747,1
1207,1748,1
1002,1749,1
1928,1749,1
1937,1749,1
1193,1749,1
2244,1749,1
1830,1750,1
1871,1750,1
1888,1750,1
2146,1751,1
2155,1752,1
912,1752,1
914,1752,1
1867,1752,1
1018,1752,1
2237,1752,1
900,852,1
1051,852,1
1087,852,1
2141,1753,1
1014,1753,1
1788,853,1
1866,853,1
1871,853,1
1896,853,1
1899,853,1
1908,853,1
1100,853,1
2252,853,1
984,1754,1
1034,1754,1
994,854,1
1138,854,1
1148,855,1
931,856,1
1140,856,1
1015,2137,1
1230,2137,1
2144,1755,1
876,1755,1
1060,1755,1
1071,1755,1
1142,1755,1
2144,1756,1
1877,1756,1
1021,1756,1
1963,1756,1
1769,1757,1
876,1757,1
1906,1757,1
1772,857,1
893,857,1
1040,857,1
2204,857,1
1145,857,1
1885,1758,1
1220,1758,1
1840,1759,1
2163,1760,1
1046,1760,1
900,1761,1
1825,1761,1
974,1761,1
1962,1761,1
911,858,1
1801,1762,1
1058,1762,1
1222,1762,1
1048,859,1
2220,859,1
1177,859,1
1062,2138,1
2216,2138,1
1123,2138,1
1144,2138,1
1973,2138,1
2143,2139,1
996,2139,1
2234,2139,1
1803,1763,1
1118,1763,1
1952,1763,1
937,2140,1
971,2140,1
914,1764,1
919,1764,1
1031,1764,1
1887,1764,1
2250,860,1
1982,860,1
903,861,1
1839,861,1
2224,861,1
2239,861,1
1786,862,1
1172,862,1
1174,862,1
1032,863,1
1175,863,1
937,1765,1
2191,1765,1
2219,1765,1
1141,1765,1
2154,1766,1
914,1766,1
1099,1766,1
925,2141,1
1846,2141,1
1155,2141,1
876,1767,1
2165,1767,1
1870,1767,1
1065,1767,1
1926,2142,1
2252,2142,1
2255,2142,1
869,1768,1
2193,1768,1
1155,1768,1
1188,1768,1
1878,864,1
1109,864,1
1152,864,1
2230,864,1
2223,865,1
1839,866,1
1178,866,1
1135,867,1
1145,867,1
2157,1769,1
1029,1769,1
1138,1769,1
1232,1769,1
945,1770,1
982,1770,1
2198,1770,1
1920,1770,1
1230,1770,1
876,868,1
1052,868,1
1779,1771,1
901,1771,1
1086,1772,1
1170,1772,1
907,1773,1
2249,1773,1
1980,1773,1
2170,869,1
1003,869,1
1796,1774,1
903,1774,1
2180,1774,1
2180,1774,1
1073,1774,1
1100,1774,1
1933,1774,1
1160,1774,1
1231,1774,1
1850,1775,1
2185,1775,1
1965,1775,1
2143,1776,1
1861,1776,1
943,1777,1
980,1778,1
871,870,1
1788,870,1
918,870,1
1982,870,1
897,1779,1
986,1779,1
2190,1779,1
2195,1779,1
2229,1779,1
941,871,1
1891,871,1
1172,871,1
1211,871,1
887,1780,1
897,1780,1
2153,1780,1
1841,1780,1
1851,1780,1
974,1780,1
1028,1780,1
1825,872,1
1134,872,1
1819,1781,1
2169,1781,1
1982,1781,1
1813,1783,1
996,1783,1
2189,1783,1
1217,1783,1
2209,873,1
2247,873,1
2216,1784,1
1938,1784,1
1884,2143,1
1048,2143,1
1077,2143,1
1165,2143,1
1072,874,1
1895,874,1
1934,874,1
1805,875,1
901,875,1
956,875,1
908,1785,1
1029,1785,1
1876,1786,1
1038,1786,1
2208,1786,1
882,2144,1
890,2144,1
1052,2144,1
2206,2144,1
1190,2144,1
1822,1787,1
1870,1787,1
1945,1787,1
1179,1787,1
1231,1787,1
905,876,1
890,877,1
969,877,1
1088,877,1
1227,877,1
2158,2146,1
1215,2146,1
883,1788,1
2206,1788,1
1952,1788,1
1231,1788,1
902,878,1
976,878,1
1929,878,1
2148,879,1
907,879,1
981,1789,1
954,1790,1
1005,1790,1
1932,1790,1
2157,1791,1
1864,1791,1
1072,1791,1
912,1792,1
972,1792,1
1931,1792,1
2252,1792,1
1807,1793,1
944,1793,1
1202,1793,1
1221,1793,1
882,880,1
883,880,1
1820,880,1
2197,880,1
1110,880,1
2250,880,1
1235,880,1
1817,881,1
2206,881,1
1115,881,1
936,882,1
1105,882,1
1146,882,1
927,1794,1
1891,1794,1
1935,1794,1
1976,1794,1
1819,1795,1
1837,1795,1
1030,1795,1
1127,1795,1
1938,1795,1
1831,883,1
988,883,1
1894,883,1
1964,883,1
938,1796,1
1811,2147,1
923,2147,1
1140,884,1
1164,884,1
1807,885,1
1875,885,1
1216,885,1
976,1797,1
1850,1798,1
1903,887,1
1166,887,1
1859,888,1
1857,889,1
1101,889,1
1966,889,1
1024,890,1
901,891,1
1841,891,1
986,891,1
1916,891,1
2242,891,1
1965,891,1
1085,892,1
1981,892,1
1878,1799,1
1928,1799,1
1236,1799,1
2152,893,1
2158,893,1
2169,893,1
1934,893,1
2252,893,1
1868,2148,1
1011,2148,1
1168,2148,1
1810,894,1
1854,894,1
2251,894,1
1006,1800,1
1070,1800,1
1122,1800,1
1025,895,1
915,1801,1
2186,1801,1
1918,1801,1
936,1802,1
1930,1802,1
1107,1803,1
1109,1803,1
2218,1803,1
2178,896,1
1130,896,1
1204,896,1
1830,1804,1
1047,1804,1
1960,1804,1
1978,1804,1
1808,1991,1
906,1991,1
1873,1991,1
2188,1991,1
1875,1991,1
1894,1991,1
1998,1991,1
1223,1991,1
941,1805,1
1811,1806,1
979,1806,1
1114,1806,1
903,1807,1
1852,1807,1
996,897,1
2230,897,1
2152,1808,1
1886,1808,1
1892,1808,1
1214,1808,1
1220,1808,1
1233,1808,1
2181,2149,1
1100,2149,1
1153,2149,1
899,1809,1
1013,1809,1
2192,1809,1
1043,1809,1
1908,1809,1
2231,1809,1
961,1810,1
1116,1810,1
1204,1810,1
987,1811,1
1005,1811,1
1037,1811,1
1069,1811,1
2240,1811,1
1827,1812,1
1111,1812,1
2219,1812,1
1877,898,1
1093,898,1
1917,898,1
1132,898,1
1218,898,1
2158,2150,1
1133,2150,1
2234,2150,1
1215,2150,1
1015,900,1
1819,901,1
936,901,1
1034,901,1
1127,901,1
914,902,1
1001,902,1
1109,902,1
2229,902,1
944,1813,1
979,1813,1
1152,1813,1
1038,903,1
1135,903,1
1200,903,1
2186,1814,1
2231,1814,1
2159,904,1
1222,904,1
1878,1815,1
1026,1815,1
1027,1815,1
1894,1815,1
1117,1815,1
1965,1815,1
1819,2151,1
945,2151,1
1918,2151,1
1119,2151,1
1819,2152,1
933,2152,1
1027,2152,1
1239,905,1
1835,906,1
1822,907,1
1000,907,1
1031,907,1
1096,907,1
1172,907,1
2171,908,1
972,908,1
1097,908,1
1922,908,1
2192,1816,1
1906,1816,1
2241,1816,1
1849,909,1
1119,909,1
1133,909,1
1145,909,1
1900,2153,1
1103,2153,1
1947,2153,1
1233,2153,1
1104,1817,1
1935,1817,1
2157,1819,1
2191,1819,1
2197,1819,1
2218,1819,1
2193,910,1
1044,910,1
1233,910,1
1120,1820,1
1119,911,1
1218,911,1
1174,2155,1
1195,2155,1
2185,1821,1
2186,1821,1
1011,1821,1
1101,1821,1
2237,1821,1
2165,1822,1
1886,1822,1
1093,1822,1
1917,1822,1
1970,1822,1
1933,912,1
1968,912,1
1834,1823,1
1861,1823,1
980,1823,1
1833,913,1
982,913,1
1024,913,1
1238,913,1
1028,914,1
2215,914,1
1890,2156,1
2227,2156,1
2181,915,1
1934,915,1
1953,915,1
1838,916,1
1863,916,1
1186,916,1
1976,916,1
931,918,1
2233,918,1
927,919,1
1891,919,1
1070,919,1
2164,1824,1
1919,1824,1
1134,1824,1
2256,1824,1
1159,1825,1
1937,1825,1
1199,1825,1
2198,920,1
933,2157,1
1849,1826,1
1868,1826,1
1182,1826,1
940,2158,1
1016,2158,1
1903,2158,1
2245,2158,1
1093,921,1
1930,921,1
927,2159,1
1853,2159,1
987,2159,1
1157,1828,1
1202,922,1
1967,922,1
1009,923,1
1904,923,1
1906,923,1
2232,923,1
1189,923,1
1907,1829,1
1957,1829,1
1200,1829,1
2165,2161,1
946,2161,1
1897,2161,1
1163,2161,1
2197,924,1
1061,924,1
1101,924,1
971,925,1
2176,925,1
2204,925,1
1103,1830,1
2179,1831,1
1064,1831,1
1087,1831,1
2227,1831,1
1221,1831,1
1862,926,1
1869,2162,1
2181,2162,1
1889,927,1
1055,928,1
1917,928,1
1123,928,1
2240,928,1
1862,929,1
969,1833,1
1917,1833,1
965,930,1
1123,930,1
2217,931,1
1120,931,1
937,1834,1
1039,1834,1
2252,1834,1
1036,932,1
1936,932,1
2175,933,1
1142,933,1
1069,935,1
1222,935,1
1968,936,1
940,937,1
1183,1835,1
1958,1835,1
1904,938,1
1949,938,1
2253,938,1
994,939,1
2253,939,1
1232,939,1
1035,940,1
1059,940,1
1237,940,1
1071,2163,1
1974,2163,1
1980,2163,1
981,1837,1
1020,1837,1
1881,1837,1
1158,1837,1
1051,1838,1
1145,1838,1
2227,1838,1
1049,941,1
1222,941,1
1218,942,1
1062,943,1
1195,944,1
1152,2165,1
2231,2165,1
1028,2166,1
1087,2166,1
1938,2166,1
1869,945,1
1179,945,1
962,946,1
1197,946,1
1850,1839,1
1898,1839,1
1080,1839,1
1080,1839,1
1864,947,1
1210,947,1
1216,947,1
1228,947,1
1147,1840,1
2255,1841,1
1882,948,1
1042,948,1
1058,948,1
1905,948,1
1921,948,1
1926,948,1
1895,1842,1
1907,1842,1
2223,1842,1
1018,949,1
1179,949,1
1056,2167,1
1962,2167,1
1952,1843,1
2185,950,1
2216,950,1
982,1844,1
1035,1844,1
2255,1844,1
1852,1845,1
1005,1845,1
2176,1846,1
1005,1846,1
967,951,1
2206,952,1
1160,953,1
1206,1847,1
2187,1848,1
1073,1848,1
1935,1848,1
1022,954,1
1879,955,1
1906,955,1
1096,955,1
1106,955,1
1103,956,1
1949,1849,1
1169,957,1
1042,958,1
1850,959,1
2170,959,1
1048,959,1
1170,959,1
1850,960,1
2245,960,1
1140,961,1
1219,961,1
2255,961,1
1907,962,1
1007,2169,1
1144,2169,1
1944,2169,1
1061,1850,1
1233,1850,1
1178,963,1
1240,963,1
1170,964,1
1228,964,1
1926,965,1
1179,965,1
1181,965,1
1039,966,1
1139,966,1
1000,1851,1
2242,1851,1
2187,2170,1
1961,2170,1
1876,967,1
1958,967,1
1858,968,1
1000,968,1
2225,968,1
1960,968,1
1043,969,1
1077,969,1
1182,969,1
1021,970,1
1856,971,1
1880,971,1
1901,971,1
1922,971,1
1183,971,1
1107,2171,1
2194,972,1
1200,973,1
1092,2172,1
1966,2172,1
1232,2172,1
1068,974,1
1143,974,1
1018,2173,1
1053,2173,1
1129,1852,1
1075,2174,1
1026,1853,1
1910,1853,1
1235,1853,1
1109,1854,1
1006,975,1
1126,975,1
2190,1855,1
1974,1855,1
1147,1856,1
1957,1856,1
1066,976,1
1123,976,1
988,977,1
1865,1857,1
2236,1857,1
2192,1858,1
2196,1858,1
1939,1858,1
1214,1858,1
1103,978,1
1945,978,1
2241,978,1
2245,978,1
1142,1859,1
1149,1859,1
1205,1861,1
994,979,1
1119,979,1
1934,979,1
989,980,1
1006,980,1
1948,980,1
1931,1863,1
1881,1864,1
1929,1864,1
1152,1864,1
1217,1864,1
1206,981,1
2192,1865,1
1952,1865,1
1958,1866,1
1201,1866,1
2180,2175,1
1097,2175,1
1133,2175,1
1226,2175,1
1038,982,1
1110,982,1
1145,982,1
1037,983,1
1929,983,1
1203,983,1
1873,984,1
1012,984,1
2217,2176,1
1946,985,1
2238,985,1
1965,985,1
1076,986,1
1962,986,1
1129,1868,1
1043,1869,1
1940,1869,1
1004,987,1
1204,987,1
1092,990,1
2212,991,1
2241,991,1
1043,992,1
2214,992,1
1182,994,1
1141,995,1
2209,2177,1
1938,2177,1
1204,2177,1
1164,2178,1
1228,2178,1
1880,996,1
1195,996,1
1005,2179,1
1921,997,1
1127,997,1
2191,998,1
1037,998,1
2234,998,1
1056,999,1
1123,999,1
1159,999,1
1943,999,1
1972,999,1
1093,1000,1
2231,1001,1
1057,1870,1
1234,1870,1
1205,1002,1
1981,1002,1
2197,2181,1
1058,2182,1
1051,2183,1
1122,2183,1
1234,1003,1
2255,1003,1
1009,1871,1
1041,1871,1
1908,1871,1
1090,2184,1
1142,2184,1
1151,2184,1
1946,2184,1
1211,2184,1
1223,2184,1
1884,1005,1
1032,1005,1
2223,1005,1
1973,1005,1
2188,1006,1
2191,1006,1
1109,1006,1
2239,1006,1
1205,1007,1
1973,1007,1
1228,1872,1
1236,1872,1
1121,1008,1
1170,1873,1
1948,1873,1
1121,2186,1
1034,2187,1
1171,2187,1
1931,1009,1
1152,1009,1
2197,1010,1
1934,1010,1
1152,2188,1
1189,2188,1
1201,2188,1
1901,1874,1
1905,1874,1
1124,1874,1
1115,1011,1
1981,1011,1
1196,1875,1
1048,1876,1
1974,1876,1
1091,2189,1
1916,2189,1
1919,2189,1
1014,1013,1
2207,1013,1
1157,1013,1
1212,1013,1
1066,1014,1
1073,1014,1
1112,1015,1
1237,1015,1
1138,1016,1
1020,1017,1
1901,1017,1
1958,1017,1
1224,1017,1
2193,1877,1
1921,1877,1
1907,2191,1
1119,2191,1
1138,2191,1
1216,2191,1
1898,1019,1
1119,1020,1
1884,2193,1
2213,2193,1
1180,2193,1
1927,1022,1
1239,1022,1
1191,1023,1
1035,1024,1
2205,1024,1
2231,1024,1
1154,1025,1
1220,1025,1
1142,2194,1
1966,2194,1
2254,2194,1
1184,1880,1
1178,1026,1
1062,1028,1
1114,1028,1
1209,1881,1
1216,1881,1
2255,1881,1
1097,1029,1
1934,1029,1
2255,1029,1
1063,1882,1
1100,1882,1
2235,1030,1
1220,1030,1
1924,1883,1
1100,1884,1
1128,1884,1
1954,1885,1
1978,1034,1
1887,1035,1
2215,1035,1
1200,1035,1
2254,1035,1
1132,1036,1
1064,1037,1
1122,1037,1
2223,1039,1
1150,1039,1
1159,1039,1
1228,1039,1
1900,2196,1
1051,1041,1
2245,1042,1
1044,2197,1
1061,2197,1
2201,2198,1
1944,2198,1
1974,2198,1
1892,1043,1
2220,1887,1
1161,1887,1
1134,2199,1
1210,1044,1
1911,1888,1
1938,1888,1
1225,1888,1
1930,2200,1
1163,2200,1
1160,2201,1
1208,2201,1
1960,2202,1
1088,1045,1
1911,1889,1
1112,1889,1
1216,1046,1
1974,1046,1
1076,1047,1
1104,1047,1
1968,1047,1
1117,1048,1
1900,2203,1
2221,2203,1
1153,2203,1
2205,1049,1
1110,1049,1
1950,1049,1
1134,1050,1
2236,1050,1
1220,1050,1
1058,1051,1
2211,1052,1
1932,1052,1
1158,1054,1
1961,1055,1
1209,1055,1
1897,1891,1
1898,1891,1
1899,1891,1
2223,1056,1
1069,2205,1
1155,2205,1
1200,2205,1
2255,2205,1
1126,1892,1
1925,1057,1
2244,1057,1
1115,1058,1
1135,1058,1
1201,1058,1
1063,1059,1
1910,1060,1
2215,1061,1
1975,1061,1
2215,1062,1
2247,1062,1
1229,1062,1
1141,1063,1
1171,1063,1
1949,1063,1
1156,1065,1
1172,1065,1
2210,1066,1
2236,1066,1
1184,1066,1
1932,1067,1
1944,1067,1
2240,1067,1
1240,1067,1
1153,2206,1
2221,1069,1
1939,1069,1
1211,1069,1
1201,1070,1
2250,1070,1
1925,1893,1
1142,1893,1
1121,2208,1
1102,1074,1
1084,1076,1
1953,1895,1
2244,1895,1
1180,1896,1
1982,1896,1
1097,1078,1
1170,1078,1
1191,1897,1
2248,1898,1
2252,1898,1
1081,1899,1
1907,1899,1
1931,1900,1
1914,1902,1
2235,1903,1
1086,2210,1
1215,2210,1
1942,1079,1
1964,1080,1
1220,1080,1
1225,1080,1
1105,1082,1
1167,1082,1
1162,1904,1
2236,1904,1
1214,1904,1
1921,1083,1
1943,1905,1
2234,1905,1
2239,1084,1
1095,2211,1
1112,2211,1
1980,2211,1
1148,1906,1
1173,1906,1
1179,1906,1
1917,1085,1
1955,1085,1
1958,1085,1
1956,1087,1
2214,2213,1
2250,2213,1
1918,1908,1
2242,1908,1
2243,2214,1
1116,1092,1
1197,1909,1
1197,1909,1
1169,1910,1
2244,1094,1
2255,1094,1
1998,1912,1
1230,1912,1
1168,1095,1
1187,1096,1
2250,1913,1
1117,1097,1
2253,1097,1
1953,1914,1
2256,1914,1
2234,1915,1
2240,1099,1
1110,1100,1
1168,1101,1
1197,1101,1
1202,1103,1
1141,1104,1
1240,1104,1
1233,1105,1
1143,1108,1
1941,1109,1
1173,1109,1
1124,1110,1
1134,1111,1
1142,1111,1
1178,1112,1
1933,1115,1
1131,1917,1
1932,1917,1
1998,1917,1
2230,1917,1
2237,2216,1
2236,1918,1
1145,1116,1
1982,1117,1
1178,2217,1
1159,1118,1
1962,1919,1
1970,1919,1
1956,1119,1
1200,1119,1
1137,1920,1
2221,2218,1
2230,2218,1
1938,2218,1
2224,2219,1
1150,2219,1
1202,1122,1
2244,1122,1
1922,1125,1
1927,1922,1
1140,1922,1
1952,1922,1
1193,1126,1
1962,1127,1
1937,1128,1
1946,1129,1
1218,1129,1
1923,2220,1
1136,2220,1
1161,1131,1
2231,1132,1
1196,2223,1
1157,1135,1
1934,2225,1
1943,1137,1
1190,1137,1
1931,1138,1
1164,1925,1
1206,1139,1
1176,1140,1
1946,1140,1
1238,1140,1
1180,1928,1
1161,2226,1
1935,1144,1
1943,1144,1
1979,1144,1
2230,1145,1
1970,2227,1
1184,1931,1
1206,1149,1
1957,1932,1
1938,1151,1
1973,1152,1
2243,1153,1
2237,1998,1
1936,1933,1
1936,1933,1
1164,1933,1
1974,1933,1
1216,1154,1
2232,1156,1
1941,1156,1
1214,1156,1
1982,2229,1
1183,1158,1
1981,1158,1
1200,1934,1
1203,1934,1
2255,1935,1
1936,1160,1
2253,1160,1
2231,2230,1
1203,1936,1
1221,1936,1
1220,1937,1
1979,1937,1
1953,1163,1
1980,1163,1
1971,2232,1
1233,2232,1
1950,1940,1
1960,1942,1
1956,1943,1
1978,1172,1
1180,1944,1
2255,1944,1
1187,1173,1
1224,1173,1
1971,1173,1
2236,2235,1
1222,2235,1
1948,1176,1
2240,1176,1
1982,1176,1
1970,1177,1
1977,2236,1
1210,1179,1
1970,1181,1
1195,1948,1
2242,1948,1
1219,1949,1
1958,1950,1
1962,1187,1
1974,1188,1
1236,1952,1
1214,1191,1
1201,2239,1
2246,1955,1
1235,1195,1
1198,1196,1
2255,1196,1
2245,1959,1
1199,1198,1
1967,1198,1
1981,2242,1
1221,2243,1
1976,2243,1
2254,1204,1
1210,1962,1
2244,1206,1
1220,1206,1
1232,1206,1
1979,1206,1
1966,1963,1
1230,1210,1
1235,1212,1
1239,1214,1
1215,1966,1
1976,2246,1
1974,1970,1
1240,1972,1
1234,2249,1
1981,2250,1
2256,2251,1
